1522540800000,6922.00000000,6969.00000000,6922.00000000,6943.62000000,50.77339400,1522540859999,352435.11565738,231,47.54486900,330049.22187410,0
1522540860000,6956.75000000,6969.00000000,6943.63000000,6965.00000000,20.45722100,1522540919999,142492.53209340,192,11.07839000,77172.18508072,0
1522540920000,6968.79000000,6996.00000000,6965.00000000,6996.00000000,34.72201600,1522540979999,242360.50492392,237,30.64350900,213903.74362463,0
1522540980000,6996.00000000,7013.84000000,6985.47000000,6997.15000000,75.29671100,1522541039999,527167.63489339,384,21.39009400,149776.92522159,0
1522541040000,6986.61000000,7005.00000000,6983.12000000,6990.00000000,40.63370200,1522541099999,284345.17249002,209,28.70567500,200886.11905491,0
1522541100000,6989.97000000,6992.06000000,6977.17000000,6987.01000000,13.25980700,1522541159999,92615.75093073,140,3.60072600,25158.62757341,0
1522541160000,6987.01000000,6992.16000000,6986.50000000,6986.54000000,8.02272200,1522541219999,56075.84815688,79,5.90031900,41245.93893219,0
1522541220000,6986.53000000,7025.00000000,6986.51000000,7021.00000000,44.80600600,1522541279999,313822.97637931,304,37.16060900,260270.65790647,0
1522541280000,7021.00000000,7030.00000000,6993.94000000,7000.93000000,105.21482500,1522541339999,738589.69712294,317,44.67733900,313843.62091081,0
1522541340000,7008.00000000,7012.00000000,6993.95000000,6993.98000000,24.16505100,1522541399999,169252.16991970,156,10.39269500,72795.64321356,0
1522541400000,6999.99000000,6999.99000000,6990.00000000,6990.15000000,18.40297700,1522541459999,128738.03437490,82,12.42534300,86942.04915279,0
1522541460000,6990.16000000,6992.76000000,6986.50000000,6990.00000000,7.49162300,1522541519999,52371.35438934,82,5.00078400,34959.97874837,0
1522541520000,6990.00000000,6992.00000000,6975.31000000,6975.54000000,16.74110300,1522541579999,116946.89768891,122,8.08910700,56517.13612917,0
1522541580000,6981.10000000,6987.00000000,6975.54000000,6984.75000000,8.47548300,1522541639999,59168.77141644,98,4.49372500,31375.42332009,0
1522541640000,6984.78000000,6991.99000000,6984.78000000,6991.97000000,13.84166000,1522541699999,96744.09144421,51,7.18488900,50219.24815268,0
1522541700000,6991.98000000,6991.99000000,6981.32000000,6991.99000000,17.63669700,1522541759999,123236.99767316,65,5.25298700,36722.27796543,0
1522541760000,6989.82000000,7007.92000000,6989.82000000,7007.91000000,26.45300400,1522541819999,185251.48108201,121,16.73500800,117162.85277563,0
1522541820000,7007.92000000,7013.84000000,7006.17000000,7013.84000000,34.49582700,1522541879999,241802.82147561,111,28.76732900,201653.21934225,0
1522541880000,7013.83000000,7014.99000000,6996.29000000,6996.59000000,23.34512900,1522541939999,163679.02494006,153,14.06753400,98648.60316957,0
1522541940000,7005.62000000,7009.91000000,6996.76000000,7008.60000000,4.51089900,1522541999999,31603.68286803,46,3.67650600,25758.23088938,0
1522542000000,7008.59000000,7020.30000000,7008.59000000,7015.00000000,19.86325400,1522542059999,139346.10454570,109,8.60826000,60398.65885752,0
1522542060000,7015.00000000,7018.84000000,7010.01000000,7011.00000000,8.72098000,1522542119999,61174.53925166,71,2.92199600,20496.59847152,0
1522542120000,7011.01000000,7015.01000000,7005.63000000,7011.03000000,10.68631400,1522542179999,74913.16026932,66,3.73873300,26216.75765631,0
1522542180000,7011.04000000,7014.88000000,7006.00000000,7011.10000000,5.69521900,1522542239999,39930.32322992,61,3.69744600,25925.27896453,0
1522542240000,7011.09000000,7018.90000000,7011.00000000,7014.20000000,6.89365400,1522542299999,48344.89743163,62,2.28334600,16012.34009994,0
1522542300000,7018.88000000,7020.98000000,7014.00000000,7014.00000000,24.69075800,1522542359999,173233.60845748,145,7.78458100,54639.37050140,0
1522542360000,7014.01000000,7014.02000000,7014.00000000,7014.00000000,1.82359500,1522542419999,12790.70771061,39,0.50835000,3565.57256700,0
1522542420000,7014.02000000,7038.00000000,7014.00000000,7028.91000000,36.04381800,1522542479999,253255.31116821,251,23.64440200,166142.35404120,0
1522542480000,7028.91000000,7038.00000000,7022.96000000,7034.00000000,19.59387200,1522542539999,137829.54310401,103,17.18365100,120876.07540725,0
1522542540000,7034.01000000,7040.00000000,7031.00000000,7032.00000000,18.06465100,1522542599999,127135.02702149,118,10.33976900,72774.11675349,0
1522542600000,7032.00000000,7032.00000000,7012.19000000,7021.10000000,17.49515100,1522542659999,122861.53183508,126,2.59404400,18229.42132907,0
1522542660000,7020.37000000,7024.72000000,7015.02000000,7020.00000000,6.34431500,1522542719999,44543.88017585,63,3.95962500,27800.89034728,0
1522542720000,7020.00000000,7020.00000000,7012.00000000,7018.00000000,11.55124800,1522542779999,81021.88473116,68,1.14576700,8041.29399938,0
1522542780000,7012.00000000,7017.92000000,7011.00000000,7011.00000000,5.04420600,1522542839999,35380.11493572,45,1.56944700,11009.71946476,0
1522542840000,7011.01000000,7014.99000000,7008.00000000,7008.00000000,9.72012200,1522542899999,68138.09326463,96,7.37905500,51727.38765783,0
1522542900000,7007.99000000,7008.55000000,6995.05000000,6995.05000000,62.51295900,1522542959999,437491.10360462,187,15.09628900,105724.07331776,0
1522542960000,6995.05000000,7009.01000000,6993.90000000,6996.03000000,22.45324300,1522543019999,157077.46688279,128,9.94561600,69583.76982329,0
1522543020000,6996.03000000,7004.75000000,6995.00000000,6996.35000000,9.94711600,1522543079999,69599.92778468,62,3.07528400,21524.07881024,0
1522543080000,6996.41000000,7004.75000000,6996.41000000,7003.15000000,6.88111600,1522543139999,48177.65052458,71,3.02726100,21196.35992924,0
1522543140000,7004.75000000,7004.75000000,6996.88000000,6997.01000000,5.35567000,1522543199999,37496.45826705,52,2.32678300,16290.05266386,0
1522543200000,6997.01000000,7013.56000000,6997.01000000,7013.56000000,14.76258500,1522543259999,103344.77356865,79,13.83861900,96870.38301361,0
1522543260000,7006.84000000,7013.57000000,7006.84000000,7008.00000000,12.65947200,1522543319999,88736.45239898,58,5.04074300,35335.77406677,0
1522543320000,7013.34000000,7017.92000000,7002.00000000,7007.46000000,16.87592500,1522543379999,118273.02677639,111,6.83999300,47947.34009172,0
1522543380000,7003.41000000,7006.98000000,7002.00000000,7002.08000000,4.94882700,1522543439999,34658.99269187,58,2.73047800,19124.69457490,0
1522543440000,7004.96000000,7004.97000000,6975.00000000,6987.07000000,33.74069100,1522543499999,235839.50547816,204,4.72929700,33057.84325512,0
1522543500000,6987.07000000,6999.99000000,6987.00000000,6993.50000000,15.73566800,1522543559999,109990.29788072,94,8.73829700,61082.84575891,0
1522543560000,6993.50000000,7000.00000000,6990.01000000,6996.07000000,12.00547600,1522543619999,83986.92096502,46,5.56044700,38910.10727146,0
1522543620000,6996.06000000,6996.06000000,6974.04000000,6977.96000000,24.24690900,1522543679999,169397.10354027,102,2.60722100,18197.15925630,0
1522543680000,6974.05000000,6988.56000000,6965.00000000,6979.88000000,19.10629000,1522543739999,133230.67395390,133,4.79861500,33474.23826709,0
1522543740000,6978.06000000,6987.92000000,6970.13000000,6987.85000000,14.06154800,1522543799999,98079.81184660,80,10.26377100,71596.45754919,0
1522543800000,6973.30000000,6982.79000000,6970.07000000,6976.00000000,10.09154900,1522543859999,70392.87466464,54,4.84900400,33838.47124583,0
1522543860000,6977.86000000,6982.46000000,6975.04000000,6978.99000000,7.54226000,1522543919999,52631.93241357,50,7.28881000,50863.75219374,0
1522543920000,6976.00000000,7002.00000000,6976.00000000,6999.00000000,17.93435300,1522543979999,125348.34257434,125,14.71184400,102811.98647991,0
1522543980000,7002.00000000,7002.00000000,6988.03000000,7001.94000000,13.96259500,1522544039999,97739.50796142,80,8.62760100,60398.49666236,0
1522544040000,7001.94000000,7007.00000000,6999.92000000,7001.96000000,16.07417900,1522544099999,112596.72766493,86,13.34876900,93514.61692804,0
1522544100000,6999.92000000,7005.84000000,6995.00000000,7003.00000000,14.15112800,1522544159999,99077.48350455,75,6.33755500,44392.30465237,0
1522544160000,6999.84000000,6999.85000000,6987.56000000,6989.49000000,8.79916800,1522544219999,61531.48978389,80,2.84676900,19904.64547794,0
1522544220000,6988.53000000,6989.49000000,6970.07000000,6979.21000000,7.98050600,1522544279999,55703.44299111,107,1.60225400,11189.46873235,0
1522544280000,6979.21000000,6989.00000000,6970.07000000,6979.41000000,6.09439000,1522544339999,42535.07968709,75,1.63649300,11431.28277148,0
1522544340000,6988.40000000,6997.33000000,6971.11000000,6971.11000000,14.37555800,1522544399999,100438.17274000,81,3.54313800,24748.81884406,0
1522544400000,6980.01000000,6980.01000000,6968.26000000,6970.01000000,13.15978200,1522544459999,91746.45259661,108,4.08794100,28517.98329229,0
1522544460000,6978.18000000,6988.97000000,6970.01000000,6988.97000000,11.34919300,1522544519999,79165.35972575,71,8.04750100,56143.17060326,0
1522544520000,6983.71000000,6988.97000000,6983.71000000,6983.71000000,3.20695400,1522544579999,22403.66681275,43,1.18839100,8302.35431565,0
1522544580000,6983.00000000,6983.79000000,6973.46000000,6983.79000000,0.84564800,1522544639999,5903.15988230,20,0.62282300,4349.29281989,0
1522544640000,6976.87000000,6987.51000000,6976.86000000,6986.70000000,1.93600600,1522544699999,13512.89401074,33,1.29275600,9024.96543972,0
1522544700000,6986.48000000,6986.48000000,6976.93000000,6986.38000000,5.07253300,1522544759999,35416.42049589,47,2.65879000,18573.05052912,0
1522544760000,6981.23000000,6986.38000000,6981.23000000,6981.31000000,4.25977000,1522544819999,29752.99872857,42,2.90890900,20322.24281271,0
1522544820000,6985.00000000,7000.00000000,6981.32000000,6997.01000000,13.15674400,1522544879999,91949.23984642,89,11.90647100,83204.23927042,0
1522544880000,7000.00000000,7000.00000000,6997.01000000,6997.01000000,2.33977700,1522544939999,16376.26533927,42,1.63834800,11467.56539100,0
1522544940000,6998.41000000,7003.47000000,6997.02000000,7001.00000000,7.93624000,1522544999999,55558.70129185,54,6.24954000,43750.76743336,0
1522545000000,7001.01000000,7004.00000000,7000.00000000,7001.01000000,8.41558600,1522545059999,58915.03641124,51,5.37766700,37647.91506771,0
1522545060000,7000.30000000,7004.49000000,7000.30000000,7004.48000000,1.93201900,1522545119999,13527.58817388,49,1.30881500,9164.47403129,0
1522545120000,7004.49000000,7006.01000000,7004.49000000,7006.00000000,5.24972200,1522545179999,36774.22004416,61,2.46298700,17253.25370879,0
1522545180000,7006.01000000,7008.25000000,7006.00000000,7006.00000000,6.06260900,1522545239999,42480.27531714,63,3.97136900,27828.98874807,0
1522545240000,7008.17000000,7008.17000000,6996.89000000,7000.00000000,11.08272500,1522545299999,77595.25705800,122,5.41946200,37941.91990325,0
1522545300000,7000.00000000,7000.00000000,6996.89000000,6999.94000000,3.21767000,1522545359999,22520.88004775,48,2.50891900,17561.60714766,0
1522545360000,6997.01000000,6999.71000000,6979.99000000,6989.98000000,12.01280000,1522545419999,83963.26419825,99,5.61242200,39214.36527770,0
1522545420000,6989.96000000,6990.00000000,6980.02000000,6982.35000000,9.20195900,1522545479999,64316.65047680,66,7.08458800,49520.45991866,0
