1543622400000,4041.27000000,4044.02000000,4038.11000000,4039.59000000,13.07359000,1543622459999,52836.88353390,78,7.91694700,31997.83520380,0
1543622460000,4042.28000000,4043.57000000,4038.09000000,4038.28000000,9.99930700,1543622519999,40400.32761934,61,4.83499200,19534.69183826,0
1543622520000,4039.98000000,4041.82000000,4038.28000000,4038.34000000,19.97814900,1543622579999,80703.86519514,100,15.30492600,61828.14199042,0
1543622580000,4038.36000000,4041.79000000,4033.50000000,4034.38000000,18.97790800,1543622639999,76631.87141420,118,11.54008000,46598.51101135,0
1543622640000,4035.00000000,4035.00000000,4027.64000000,4029.00000000,29.19179600,1543622699999,117725.66762194,153,8.89299000,35863.59908971,0
1543622700000,4029.00000000,4032.02000000,4022.58000000,4027.57000000,45.34286000,1543622759999,182625.38611271,186,33.18127600,133657.33547558,0
1543622760000,4028.99000000,4030.00000000,4025.30000000,4030.00000000,14.22014500,1543622819999,57276.78079328,93,9.79559100,39457.01848639,0
1543622820000,4030.00000000,4030.00000000,4026.04000000,4029.51000000,14.86009000,1543622879999,59868.94557309,106,11.48851200,46286.87720998,0
1543622880000,4029.96000000,4030.00000000,4023.02000000,4026.11000000,16.43662500,1543622939999,66180.54468697,117,6.04851300,24356.03027499,0
1543622940000,4026.10000000,4026.12000000,4022.00000000,4025.18000000,12.58855700,1543622999999,50661.16169315,83,6.75975600,27204.59315852,0
1543623000000,4024.57000000,4026.00000000,4020.76000000,4020.76000000,31.86659800,1543623059999,128181.61271086,136,9.41190600,37855.43202997,0
1543623060000,4020.81000000,4025.37000000,4013.90000000,4023.52000000,39.13667800,1543623119999,157320.18735432,205,12.22948200,49172.43251532,0
1543623120000,4023.56000000,4023.59000000,4021.47000000,4022.43000000,9.60474800,1543623179999,38638.29183157,93,6.89400500,27734.31620843,0
1543623180000,4022.87000000,4025.37000000,4022.43000000,4023.42000000,11.80007900,1543623239999,47483.44190503,89,6.15918400,24784.79546797,0
1543623240000,4023.42000000,4026.44000000,4022.02000000,4025.97000000,22.41584100,1543623299999,90195.20895674,144,11.66816300,46948.85181266,0
1543623300000,4025.52000000,4029.87000000,4024.02000000,4024.83000000,14.05661000,1543623359999,56602.63816212,95,9.30796400,37483.21356139,0
1543623360000,4026.38000000,4027.50000000,4025.13000000,4025.35000000,7.08696200,1543623419999,28534.09975303,80,5.74720200,23140.58515489,0
1543623420000,4025.35000000,4026.94000000,4018.80000000,4026.00000000,29.17772700,1543623479999,117421.79505518,145,11.04142400,44447.11755510,0
1543623480000,4026.94000000,4026.94000000,4021.96000000,4021.96000000,10.75640700,1543623539999,43284.50048981,87,6.74140600,27128.65505439,0
1543623540000,4022.95000000,4024.95000000,4019.38000000,4021.45000000,22.52443100,1543623599999,90584.02845193,108,16.53504900,66505.38265614,0
1543623600000,4022.27000000,4024.95000000,4019.59000000,4022.23000000,14.85526500,1543623659999,59735.04111325,65,10.75843200,43263.95403251,0
1543623660000,4022.23000000,4024.68000000,4021.57000000,4021.87000000,11.48592300,1543623719999,46199.28672064,72,4.53372000,18236.58381124,0
1543623720000,4021.35000000,4021.85000000,4014.50000000,4014.50000000,20.94302400,1543623779999,84185.95331920,110,4.18101100,16807.24001131,0
1543623780000,4015.91000000,4019.88000000,4009.78000000,4016.29000000,56.26544300,1543623839999,225812.33523552,193,30.71905900,123292.76652686,0
1543623840000,4016.97000000,4020.33000000,4011.23000000,4016.75000000,12.62348500,1543623899999,50704.32290104,79,4.64933800,18679.58253212,0
1543623900000,4016.75000000,4016.75000000,4009.19000000,4015.94000000,17.82836500,1543623959999,71524.51828177,132,11.31174300,45389.82939190,0
1543623960000,4015.94000000,4017.99000000,4012.01000000,4016.46000000,22.97830500,1543624019999,92274.39134543,104,16.95976200,68111.37442326,0
1543624020000,4015.73000000,4017.98000000,4013.34000000,4017.52000000,14.25416700,1543624079999,57226.95245869,80,10.84855500,43552.35003167,0
1543624080000,4016.58000000,4017.88000000,4015.71000000,4016.40000000,10.28935900,1543624139999,41329.35277251,59,4.04853300,16263.84776634,0
1543624140000,4016.42000000,4017.20000000,4012.62000000,4014.10000000,9.70920300,1543624199999,38983.80032372,76,6.03471100,24231.93876860,0
