1596240000000,11335.46000000,11360.96000000,11331.31000000,11356.86000000,123.68945200,1596240059999,1403772.56656473,1205,61.19523300,694660.62250168,0
1596240060000,11356.87000000,11382.44000000,11356.87000000,11378.03000000,90.58661500,1596240119999,1030193.12021486,1307,47.01922700,534737.13183990,0
1596240120000,11378.03000000,11388.17000000,11372.95000000,11383.61000000,76.00493000,1596240179999,865015.92647688,888,32.80163900,373356.56464380,0
1596240180000,11383.69000000,11388.22000000,11378.32000000,11379.05000000,74.68410300,1596240239999,850039.06774302,685,17.25836800,196456.70349165,0
1596240240000,11379.04000000,11389.00000000,11375.13000000,11376.83000000,56.98379400,1596240299999,648501.73823484,742,13.65203000,155378.82766896,0
1596240300000,11376.83000000,11378.23000000,11371.83000000,11375.75000000,43.02655800,1596240359999,489434.46985497,631,24.56974400,279484.06230658,0
1596240360000,11375.75000000,11375.75000000,11363.12000000,11364.92000000,35.39618900,1596240419999,402390.55721376,642,12.30319400,139860.45849073,0
1596240420000,11364.92000000,11369.19000000,11363.18000000,11363.47000000,34.24274400,1596240479999,389233.92145585,471,7.96844600,90574.53836914,0
1596240480000,11363.47000000,11370.65000000,11360.00000000,11363.21000000,71.46978800,1596240539999,812371.58543661,657,17.81025200,202448.88122188,0
1596240540000,11363.21000000,11364.97000000,11361.11000000,11363.76000000,23.77388500,1596240599999,270142.49745879,409,10.73743700,122004.45408046,0
1596240600000,11363.56000000,11363.56000000,11344.27000000,11347.55000000,60.02414500,1596240659999,681458.41102569,1048,22.02736000,250085.62875561,0
1596240660000,11347.55000000,11350.50000000,11316.40000000,11327.50000000,115.73583800,1596240719999,1311258.25429242,1686,48.43938000,548724.19806353,0
1596240720000,11327.51000000,11332.57000000,11319.00000000,11330.51000000,37.06305900,1596240779999,419792.06469486,900,16.46984300,186536.89326341,0
1596240780000,11330.53000000,11330.54000000,11309.63000000,11313.83000000,108.17740800,1596240839999,1224519.99947263,1098,11.82339600,133858.22719465,0
1596240840000,11314.58000000,11318.69000000,11291.20000000,11316.99000000,78.40640400,1596240899999,886322.62341005,1509,26.84110400,303477.78209575,0
1596240900000,11317.01000000,11327.85000000,11312.65000000,11321.12000000,27.31272900,1596240959999,309134.33254858,725,11.33668600,128318.83765315,0
1596240960000,11321.12000000,11328.43000000,11317.42000000,11327.86000000,24.18009700,1596241019999,273795.00081419,518,9.42883900,106770.90493897,0
1596241020000,11327.79000000,11333.24000000,11324.00000000,11329.38000000,38.36714400,1596241079999,434649.39367301,793,16.23463700,183918.52418171,0
1596241080000,11329.38000000,11335.43000000,11325.01000000,11327.92000000,31.34567600,1596241139999,355170.52119358,844,12.98852300,147174.42113617,0
1596241140000,11327.92000000,11330.13000000,11319.06000000,11320.00000000,26.19326800,1596241199999,296584.08669037,516,13.57819000,153755.77535555,0
1596241200000,11320.23000000,11320.29000000,11296.56000000,11299.24000000,76.91826600,1596241259999,869779.04291821,1025,25.70913600,290578.69703431,0
1596241260000,11299.24000000,11304.78000000,11282.93000000,11283.53000000,77.27808900,1596241319999,872918.02116956,1008,18.34684700,207250.37822312,0
1596241320000,11283.16000000,11302.08000000,11283.00000000,11295.18000000,50.62940700,1596241379999,571890.22146568,697,28.71066900,324297.12844549,0
1596241380000,11295.05000000,11300.00000000,11295.05000000,11297.26000000,28.50424900,1596241439999,322060.94198028,679,16.57615000,187289.10404318,0
1596241440000,11296.96000000,11298.34000000,11282.42000000,11282.87000000,33.77833000,1596241499999,381284.75017347,536,12.97812900,146518.37044106,0
1596241500000,11282.88000000,11290.75000000,11220.00000000,11249.16000000,403.57147400,1596241559999,4540335.23186512,3543,138.86796800,1561499.43186164,0
1596241560000,11249.07000000,11276.44000000,11241.71000000,11268.05000000,147.56295000,1596241619999,1662010.32597128,1536,87.28075500,983025.34766508,0
1596241620000,11267.94000000,11275.92000000,11267.56000000,11269.13000000,27.49991800,1596241679999,309944.60886697,636,8.70490000,98105.61210205,0
1596241680000,11268.94000000,11276.44000000,11266.13000000,11276.12000000,35.47830800,1596241739999,399835.02773066,565,7.57238100,85346.35808815,0
1596241740000,11276.12000000,11276.13000000,11268.00000000,11268.00000000,46.26641200,1596241799999,521569.57871109,598,5.66946000,63913.59466226,0
1596241800000,11268.00000000,11268.00000000,11240.60000000,11265.15000000,77.56026300,1596241859999,872729.85616600,1249,22.11946500,248890.16571046,0
1596241860000,11265.16000000,11269.01000000,11257.58000000,11262.64000000,32.02114800,1596241919999,360606.16010216,572,16.61983600,187156.09844479,0
1596241920000,11262.64000000,11267.58000000,11259.39000000,11262.24000000,16.10303300,1596241979999,181379.37477139,381,7.70200900,86753.51446327,0
1596241980000,11262.25000000,11262.44000000,11237.00000000,11238.92000000,45.92332800,1596242039999,516620.88714770,925,17.29882400,194589.95262152,0
1596242040000,11238.93000000,11250.00000000,11232.14000000,11249.99000000,32.15048800,1596242099999,361373.00046130,792,10.92744800,122826.96684382,0
1596242100000,11250.00000000,11252.56000000,11225.00000000,11225.49000000,41.19935800,1596242159999,462995.74840002,866,13.77700900,154849.90996629,0
1596242160000,11225.26000000,11240.63000000,11220.00000000,11238.48000000,63.10224100,1596242219999,708648.88960565,1209,26.25652000,294829.80546462,0
1596242220000,11238.47000000,11239.23000000,11229.30000000,11232.08000000,55.88852400,1596242279999,627792.14603697,602,33.45443600,375779.65190254,0
1596242280000,11232.07000000,11237.21000000,11229.74000000,11236.88000000,43.19365400,1596242339999,485223.35980471,520,34.82764500,391233.70259756,0
1596242340000,11236.89000000,11250.16000000,11236.88000000,11250.06000000,51.31366200,1596242399999,576957.30328811,636,13.43338000,151033.46171697,0
1596242400000,11250.14000000,11263.07000000,11250.00000000,11255.74000000,82.99744600,1596242459999,934491.04537413,823,43.78019600,492872.35657323,0
1596242460000,11255.73000000,11255.74000000,11250.00000000,11254.63000000,34.74016800,1596242519999,390974.82998846,390,6.71340400,75550.88850837,0
1596242520000,11254.68000000,11258.66000000,11251.92000000,11252.81000000,33.58946000,1596242579999,378053.41051760,485,7.47870100,84168.57604095,0
1596242580000,11252.81000000,11263.00000000,11252.80000000,11261.72000000,30.26938300,1596242639999,340784.30032183,381,9.67143300,108899.29557493,0
1596242640000,11261.72000000,11268.28000000,11260.79000000,11268.28000000,18.95038500,1596242699999,213470.79270654,540,11.03237200,124283.99386602,0
1596242700000,11268.27000000,11268.74000000,11251.58000000,11257.62000000,22.65780900,1596242759999,255107.49619591,489,11.16766700,125728.64115613,0
1596242760000,11257.68000000,11258.32000000,11251.51000000,11254.19000000,15.87653900,1596242819999,178697.91013739,305,7.27636500,81894.43318527,0
1596242820000,11254.19000000,11272.10000000,11252.96000000,11272.10000000,23.12504100,1596242879999,260467.59133722,448,17.70972200,199459.40193538,0
1596242880000,11271.63000000,11276.44000000,11271.63000000,11273.53000000,41.14026600,1596242939999,463860.01143596,382,31.61478500,356467.06095217,0
1596242940000,11273.53000000,11279.64000000,11273.36000000,11278.03000000,19.11449000,1596242999999,215550.67269409,406,13.91650700,156936.81740433,0
1596243000000,11278.33000000,11279.51000000,11270.39000000,11271.39000000,19.81595200,1596243059999,223461.22428434,453,8.10096600,91358.33044912,0
1596243060000,11271.68000000,11275.74000000,11268.00000000,11268.07000000,26.64317700,1596243119999,300292.76163592,500,13.32796900,150216.42673466,0
1596243120000,11268.08000000,11276.73000000,11268.05000000,11274.86000000,35.60996400,1596243179999,401453.86158772,622,13.25258300,149397.70620766,0
1596243180000,11274.87000000,11277.00000000,11270.00000000,11271.96000000,28.84033900,1596243239999,325134.92040976,457,6.16469600,69500.19632563,0
1596243240000,11272.22000000,11273.26000000,11263.73000000,11263.80000000,23.67700200,1596243299999,266852.38038002,460,4.21449800,47493.04869678,0
1596243300000,11263.81000000,11264.68000000,11260.83000000,11262.85000000,27.75352000,1596243359999,312591.22596777,555,9.63868400,108559.79940980,0
1596243360000,11262.78000000,11262.78000000,11257.99000000,11259.86000000,35.04409900,1596243419999,394593.48776511,377,10.84137800,122071.93816836,0
1596243420000,11259.86000000,11264.39000000,11258.24000000,11261.08000000,14.23305100,1596243479999,160269.26557528,350,6.52297900,73451.76333553,0
1596243480000,11260.70000000,11260.80000000,11235.24000000,11247.70000000,83.48080400,1596243539999,938934.15741390,856,39.16559400,440425.81316118,0
1596243540000,11247.70000000,11250.26000000,11245.12000000,11248.35000000,12.00566500,1596243599999,135028.88924542,360,7.76261500,87307.04712805,0
1596243600000,11247.86000000,11248.56000000,11244.47000000,11246.72000000,15.02089500,1596243659999,168941.67853102,574,7.73323600,86977.32142990,0
1596243660000,11246.72000000,11246.72000000,11235.93000000,11236.35000000,22.28671300,1596243719999,250493.01634214,428,11.76756400,132270.86075816,0
1596243720000,11236.35000000,11236.35000000,11226.23000000,11233.52000000,35.44766200,1596243779999,398129.13964424,564,9.04598800,101597.07451439,0
1596243780000,11233.52000000,11246.18000000,11232.58000000,11244.32000000,46.37262600,1596243839999,521192.17755079,845,19.37588300,217799.29217818,0
1596243840000,11244.32000000,11245.79000000,11238.75000000,11238.94000000,32.44823000,1596243899999,364754.46071513,407,7.68747200,86423.92577428,0
1596243900000,11238.77000000,11256.35000000,11238.75000000,11255.85000000,38.70361600,1596243959999,435343.47175416,737,19.75326500,222200.25804978,0
1596243960000,11255.85000000,11258.06000000,11251.73000000,11256.99000000,26.09610800,1596244019999,293720.43133388,460,10.52978000,118516.26625763,0
1596244020000,11256.98000000,11263.74000000,11256.93000000,11262.54000000,14.61385200,1596244079999,164553.94366779,371,8.82863100,99414.65881277,0
1596244080000,11262.53000000,11270.62000000,11262.53000000,11269.85000000,25.15656900,1596244139999,283422.94161566,374,18.08568000,203759.42131564,0
1596244140000,11269.86000000,11294.00000000,11267.94000000,11279.69000000,107.77921900,1596244199999,1215923.90797069,1096,59.48238900,671050.73615452,0
